uri1,uri2
http://example.org/ContactPoint/b9bdee2d-d663-449d-955e-18b1fa83ada4,http://example.org/ContactPoint/d8351dc0-04a4-4a36-8700-01771848618c
http://example.org/ContactPoint/746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,http://example.org/ContactPoint/2996b437-38bc-4ea4-8ad6-5df7def002e6
http://example.org/ContactPoint/cbc6b166-d5ad-4c81-86bc-1e2a7e9d98fd,http://example.org/ContactPoint/9d89ff45-d696-4882-a23a-7e30a1f705a6
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/4d8a0a6b-aade-44ce-95cc-d2c75bae4c2e
http://example.org/ContactPoint/a3328206-f963-4ee1-96f9-012957edb96b,http://example.org/ContactPoint/a3d20669-e828-4520-9f1f-3e47ed086f67
http://example.org/ContactPoint/756132a4-739f-4249-b038-f3af2fd37e43,http://example.org/ContactPoint/bcb294c0-2dc3-4c0a-b516-5a9cf5785389
http://example.org/ContactPoint/77aa80d0-427b-4a96-ae24-e998b9a83e16,http://example.org/ContactPoint/5a22d280-dd1c-4b36-a4d3-cd3f5a29198d
http://example.org/ContactPoint/03e3c25b-700b-4433-b5d6-147620f12d46,http://example.org/ContactPoint/1830784b-60c7-459f-9056-ec82af8645fb
http://example.org/ContactPoint/cbce125b-da1c-4162-b87e-3cae01b62820,http://example.org/ContactPoint/09b69440-c0d5-437b-be48-bb6da03b3b52
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/b2af9d24-4aab-4d36-9d38-0f683f9aacbd
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/5e525149-014e-498d-b7d8-ebf7d2936f07
http://example.org/ContactPoint/231097ae-efcc-453c-8a2c-33955a0ab7e0,http://example.org/ContactPoint/66e9f92a-4f9c-4265-bce9-c53ce377495f
http://example.org/ContactPoint/81fa55ad-573f-4cd6-8413-63f58ca9db0b,http://example.org/ContactPoint/45f7335f-42a1-4869-b27c-032a36b504eb
http://example.org/ContactPoint/275ab60d-7b1e-4ff7-8476-d9681803b6e7,http://example.org/ContactPoint/eeb646ea-333f-402a-ac11-7af56e3873df
http://example.org/ContactPoint/a3d5485d-a440-4b4e-8b20-0d7490fe65df,http://example.org/ContactPoint/111eaf0d-c5c3-4b2d-9f84-05d1fec63262
http://example.org/ContactPoint/8e751eb7-64d0-4913-991b-8adf0202861c,http://example.org/ContactPoint/aa968cda-8a0c-480f-8b25-1e8e40e0dfa2
http://example.org/ContactPoint/f059a06d-d7fa-45bc-9dc1-1ea22f06771e,http://example.org/ContactPoint/840604a1-7b2d-4f92-92b4-aa5c27fe3bbc
http://example.org/ContactPoint/2db6b14d-c54f-4abe-9543-d4396682988f,http://example.org/ContactPoint/dd433ba5-47c1-436c-a0c6-db858fa9794c
http://example.org/ContactPoint/ddbba0d7-af0b-453f-b5c6-a05da6e4a329,http://example.org/ContactPoint/c78920a3-87f2-4722-933c-1567f14e5608
http://example.org/ContactPoint/b311e39c-69d1-4180-b4c1-423311a3c10e,http://example.org/ContactPoint/e5a197ab-27e6-4c12-aeb4-bee6cf1d86e6
http://example.org/ContactPoint/6d5b7d50-1417-44f9-b7c1-44fb2b16ad04,http://example.org/ContactPoint/6091a308-4f02-4143-86db-2962159648d6
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/cb75b7dc-a93e-4bb4-9108-34ce7f505b72
http://example.org/ContactPoint/e3677779-cd45-4722-bf9e-c8b457b0757b,http://example.org/ContactPoint/27bdfa97-a7b1-42de-8fdf-17a98d5751bc
http://example.org/ContactPoint/1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,http://example.org/ContactPoint/e4082c85-9b9e-49ca-9025-d53a30363d9c
http://example.org/ContactPoint/ddbba0d7-af0b-453f-b5c6-a05da6e4a329,http://example.org/ContactPoint/3c77bffe-1e15-4aac-a3a5-745c37d3326e
http://example.org/ContactPoint/fdcafb55-d386-458c-9341-16e3074af7dc,http://example.org/ContactPoint/bbd7c017-713e-4c37-abe7-01e90de2d905
http://example.org/ContactPoint/d57a00a3-4600-4654-b637-9ee556bf4493,http://example.org/ContactPoint/9525603f-9b39-419d-872e-9e6505fa9568
http://example.org/ContactPoint/b311e39c-69d1-4180-b4c1-423311a3c10e,http://example.org/ContactPoint/a5835c3c-d736-414d-b2cf-0de49a5bab02
http://example.org/ContactPoint/f059a06d-d7fa-45bc-9dc1-1ea22f06771e,http://example.org/ContactPoint/0f16a6ca-c04d-4acf-9cb5-015c763f0160
http://example.org/ContactPoint/f305ee95-afb1-40f4-94d4-dad6ddfae808,http://example.org/ContactPoint/1acbb3fe-81a9-4e7e-8f97-45830be25656
http://example.org/ContactPoint/1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,http://example.org/ContactPoint/68b194bc-a144-45cf-9e50-bd01284e1a64
http://example.org/ContactPoint/2a8bc6f6-9f66-4919-9832-91be68522a8b,http://example.org/ContactPoint/3d60bd32-a518-4495-bb1a-3beb33d6a141
http://example.org/ContactPoint/c2d99561-8013-4073-b949-c2a24a6e1526,http://example.org/ContactPoint/2996b437-38bc-4ea4-8ad6-5df7def002e6
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/69994315-7414-422a-85c2-24d8761dda62
http://example.org/ContactPoint/e20e2224-47d3-4352-8019-fdfa510020c1,http://example.org/ContactPoint/e93a3bb3-4d18-4f2a-aeee-b7fe57945991
http://example.org/ContactPoint/6e95a644-022b-4290-a685-b54ed17d4cc0,http://example.org/ContactPoint/75a475a6-55a1-4d43-9fb0-02319bddd304
http://example.org/ContactPoint/d876ba3e-fae4-4de8-9da2-c90ce0cebd21,http://example.org/ContactPoint/09b69440-c0d5-437b-be48-bb6da03b3b52
http://example.org/ContactPoint/badf79f7-b45d-472e-b078-c9f4db0d4810,http://example.org/ContactPoint/00343203-f903-4c16-8763-cc57f66d916f
http://example.org/ContactPoint/a30e30dc-1349-4ec4-ba5e-999e23ff34b7,http://example.org/ContactPoint/05a08ca5-1076-458e-94c8-cc3fd29c6669
http://example.org/ContactPoint/e02856bd-992c-4bc2-9a7a-d04f22d21847,http://example.org/ContactPoint/0620c66d-7ff9-45a0-a846-ae3635a26452
http://example.org/ContactPoint/598c3b62-5edb-4437-a375-545dcc14577b,http://example.org/ContactPoint/989f21e5-ffd3-494c-ac25-1f850d67777f
http://example.org/ContactPoint/3d115920-dfe6-4c51-b1a2-61d82da2f193,http://example.org/ContactPoint/b02cd790-9c1c-4335-b13c-e77546ec7f79
http://example.org/ContactPoint/fd328aa5-7b82-4faf-9787-fdcd92942cc6,http://example.org/ContactPoint/6091a308-4f02-4143-86db-2962159648d6
http://example.org/ContactPoint/b3d55a90-fb0c-47db-82da-2de29ae17ed8,http://example.org/ContactPoint/57cd3edb-947e-43f5-822a-1bdd305d83bc
http://example.org/ContactPoint/af2b8e1b-fe5f-4e3b-9c19-85fceda86200,http://example.org/ContactPoint/ad02c20d-0be9-4ce2-a1c3-5a3b4b19802c
http://example.org/ContactPoint/1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,http://example.org/ContactPoint/dd62b50a-75af-4b22-bbfb-1ff2b66b5f2f
http://example.org/ContactPoint/f305ee95-afb1-40f4-94d4-dad6ddfae808,http://example.org/ContactPoint/fb762e09-3435-4ebb-ae3b-5872c6a2371c
http://example.org/ContactPoint/396836c7-7c79-4d7c-a64a-aa398354e04f,http://example.org/ContactPoint/1acbb3fe-81a9-4e7e-8f97-45830be25656
http://example.org/ContactPoint/464be134-9595-4e63-a138-a502a0c460ab,http://example.org/ContactPoint/66eaa8a2-40cd-48ef-893f-92cd03878807
http://example.org/ContactPoint/c078dac2-bb2b-46f3-ad6d-3a646d2b0123,http://example.org/ContactPoint/27a083cf-1c2a-42cc-b781-02c106cfd327
http://example.org/ContactPoint/0907a963-cf62-4de6-9131-507d92f42460,http://example.org/ContactPoint/9d89ff45-d696-4882-a23a-7e30a1f705a6
http://example.org/ContactPoint/cbc6b166-d5ad-4c81-86bc-1e2a7e9d98fd,http://example.org/ContactPoint/9f1a7425-ac99-49cc-8799-c51362e902ec
http://example.org/ContactPoint/aacf7c01-6bf7-411e-a545-aafca2a8d7f7,http://example.org/ContactPoint/9418b470-1e7a-43a0-9592-b3d13bc63dce
http://example.org/ContactPoint/dfb0d760-9ace-4bd2-aae1-d0eee5efdaa5,http://example.org/ContactPoint/d3d99d18-2753-4ede-9935-be44dbcb98a1
http://example.org/ContactPoint/b33f3fa4-5cf7-42d5-867c-6e856d63565f,http://example.org/ContactPoint/ccdaa802-4e57-40cc-a7db-819015865500
http://example.org/ContactPoint/06f7302d-62bd-49ae-a072-6dd9e0738191,http://example.org/ContactPoint/aa968cda-8a0c-480f-8b25-1e8e40e0dfa2
http://example.org/ContactPoint/deb5b9e5-d838-43ce-b444-8cb3be767191,http://example.org/ContactPoint/9bb8305c-feca-4bf7-92b8-eb36853d09b0
http://example.org/ContactPoint/6e95a644-022b-4290-a685-b54ed17d4cc0,http://example.org/ContactPoint/3ab901d0-1d7a-4c47-9447-1e1c7bf78127
http://example.org/ContactPoint/d5562dab-f4a9-44e3-ba4f-4535e45d8903,http://example.org/ContactPoint/5f817669-b00a-4ab9-a7cc-f505883b7000
http://example.org/ContactPoint/c59e8235-0d28-4925-b248-50451406baa6,http://example.org/ContactPoint/98e1afb9-0e7c-41d1-aa79-4b7934daee81
http://example.org/ContactPoint/8dc78aa7-22ee-475c-a88a-1c8181cd34bb,http://example.org/ContactPoint/2bd7f418-4a84-4be6-828a-3f7b0f299ae1
http://example.org/ContactPoint/5c47c5a2-27dd-4d1f-acb2-5622eb37f4c2,http://example.org/ContactPoint/a2eef0fc-ef70-4dbc-9a66-a68487dd7fd6
http://example.org/ContactPoint/45bae81f-7b6f-4e55-8013-6ca46810ae35,http://example.org/ContactPoint/bc68a32d-139d-4b59-a032-89672827f233
http://example.org/ContactPoint/6cdbb48c-b3b3-4d5e-a77a-d1148a35ad5c,http://example.org/ContactPoint/dd729375-0fa5-4b82-9ad9-8beba6daca0a
http://example.org/ContactPoint/9efa5314-a5a0-4481-8273-de5a4028539c,http://example.org/ContactPoint/a5d8e836-e156-4817-85bd-3a99f6837fb2
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/4e4fbc27-42cd-48e1-b7ae-87d8e64a2371
http://example.org/ContactPoint/325ac15c-3391-4a64-9ff3-c8b23064f0fc,http://example.org/ContactPoint/c1d492b1-e133-4c7d-a25d-75ce9f13a7c4
http://example.org/ContactPoint/199831f0-8250-439c-bc84-e1d8786fd5d5,http://example.org/ContactPoint/140c45ca-406f-4077-b6cb-2e259579690a
http://example.org/ContactPoint/2db6b14d-c54f-4abe-9543-d4396682988f,http://example.org/ContactPoint/f08e3a55-ed8c-480e-90c0-2fe09653ebc2
http://example.org/ContactPoint/7c7e8bd2-f193-48ca-844d-d831dad389fe,http://example.org/ContactPoint/104ed1d7-a01f-4059-80af-2ef8bddc9e10
http://example.org/ContactPoint/6ca1c7a8-ba71-4935-89d9-a4015207cce5,http://example.org/ContactPoint/93de58bc-5cc8-4b33-bddf-9b9ef605ef56
http://example.org/ContactPoint/35331bc5-5abd-452e-a300-47d0085d7943,http://example.org/ContactPoint/164e70ef-aefa-4d39-8b8c-bf8b57cb2aff
http://example.org/ContactPoint/433ca80a-1b3c-4c49-9776-77c7555e4565,http://example.org/ContactPoint/e3499772-e3c5-4938-81ca-7418d0dd8844
http://example.org/ContactPoint/e55e44b8-08a6-45b4-8321-0210a43c991d,http://example.org/ContactPoint/1956b17d-14dc-4cd4-9712-559f7496e974
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/ad02c20d-0be9-4ce2-a1c3-5a3b4b19802c
http://example.org/ContactPoint/b235872f-f682-43bd-8174-dc65f9646b27,http://example.org/ContactPoint/899bbeed-d3f8-4d74-a972-a9030ffed0df
http://example.org/ContactPoint/8dc78aa7-22ee-475c-a88a-1c8181cd34bb,http://example.org/ContactPoint/240021e5-cff6-4eb9-8fb2-0ab4df5e4eaf
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/d9ba071f-9df1-4d04-8cc8-80679bac8e64
http://example.org/ContactPoint/e36a614f-5812-447f-8276-e4480d3e2b86,http://example.org/ContactPoint/acd2480c-7b29-460a-9288-b364df81c4cd
http://example.org/ContactPoint/2cf6c298-413b-4c6d-aacc-59ee9875f4f2,http://example.org/ContactPoint/28cb9751-3981-404e-ab0b-baf8b305a2ab
http://example.org/ContactPoint/35331bc5-5abd-452e-a300-47d0085d7943,http://example.org/ContactPoint/d0900e1a-6499-4e88-9d13-63a83e3f24c8
http://example.org/ContactPoint/c66a764d-4c99-4848-a7eb-cbed076fdbae,http://example.org/ContactPoint/69d4daf3-9744-41c5-b4f4-b54a9656eb7d
http://example.org/ContactPoint/01d34690-a795-4c54-8a30-f7cd00fdec23,http://example.org/ContactPoint/959d3e7e-c309-4713-b35c-6c89460de8a2
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/e93a3bb3-4d18-4f2a-aeee-b7fe57945991
http://example.org/ContactPoint/dd1d44e8-1d67-4e22-ad42-ec4ed1f4d64d,http://example.org/ContactPoint/7e496c84-7f83-4d5f-89df-5e5e0f483cc5
http://example.org/ContactPoint/e93b4418-b170-41ed-9b04-0be38f41d3e4,http://example.org/ContactPoint/2ae652d0-7ddf-4f06-9326-fe38740d751f
http://example.org/ContactPoint/114ee720-68e0-45ec-a3f9-c7f2dd865ec6,http://example.org/ContactPoint/bdb76826-498b-4164-ac3a-a144b0303204
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/ea4031d1-cacd-41bf-b976-acb3276b0b25
http://example.org/ContactPoint/b235872f-f682-43bd-8174-dc65f9646b27,http://example.org/ContactPoint/6e5a2ea2-993a-42a4-a814-f154e8d66029
http://example.org/ContactPoint/d2764690-5453-4720-8274-3edb9489cd28,http://example.org/ContactPoint/bc68a32d-139d-4b59-a032-89672827f233
http://example.org/ContactPoint/138ea6ed-4e49-4628-9f86-9dbb3cd2d63f,http://example.org/ContactPoint/8587b260-620c-478a-9a44-484ed8b796b7
http://example.org/ContactPoint/58edb6ee-c235-470a-972d-982d0079a59f,http://example.org/ContactPoint/111eaf0d-c5c3-4b2d-9f84-05d1fec63262
http://example.org/ContactPoint/deb5b9e5-d838-43ce-b444-8cb3be767191,http://example.org/ContactPoint/9d89ff45-d696-4882-a23a-7e30a1f705a6
http://example.org/ContactPoint/db410c2e-3aec-435b-a24e-05ffdd79c474,http://example.org/ContactPoint/26a4e25f-6fd1-469b-82bf-a2a4d859a91b
http://example.org/ContactPoint/a8043f49-61fb-4b45-9bf8-16597a0cb6f8,http://example.org/ContactPoint/062ed8db-be80-4fb0-932c-3191ffa32583
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/3452f60c-1fdb-44f5-9ab9-4317ce2e3155
http://example.org/ContactPoint/9f77fa69-8487-41a9-b460-1e943c258fb9,http://example.org/ContactPoint/9461f1ea-e12b-453e-9be2-586fc6dbf7ac
http://example.org/ContactPoint/3d361779-8dfd-4010-a7ce-5dbadce4708a,http://example.org/ContactPoint/9802e47c-f19c-4e63-af05-6ad6b01cc3fb
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/1830784b-60c7-459f-9056-ec82af8645fb
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/42606857-1ccd-4117-bde1-f056ccf42b0f
http://example.org/ContactPoint/cbc6b166-d5ad-4c81-86bc-1e2a7e9d98fd,http://example.org/ContactPoint/0e75b506-939b-4b8b-a2f2-16af04c06189
http://example.org/ContactPoint/e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,http://example.org/ContactPoint/5c441803-9545-40d6-89a4-555a7a7070b5
http://example.org/ContactPoint/c326fbf2-4731-4680-9275-07dd390cfd7e,http://example.org/ContactPoint/fe16632d-a552-4abe-9f27-2083d7eebd3b
http://example.org/ContactPoint/14aa451c-a69c-4b85-9432-f8db6a174c1c,http://example.org/ContactPoint/2ce10acd-5d40-48cf-9a80-5bc7558981b9
http://example.org/ContactPoint/0438b3d4-a81b-4fe3-bda4-8455acac00dc,http://example.org/ContactPoint/ccb5c460-d3f5-4cb1-9a76-6c75f9ac0634
http://example.org/ContactPoint/af2b8e1b-fe5f-4e3b-9c19-85fceda86200,http://example.org/ContactPoint/993b706a-8b9f-4486-9a9d-fe60ac896f98
http://example.org/ContactPoint/abbf66c7-680a-4e2a-866b-d06fa2b4d215,http://example.org/ContactPoint/d770a3d2-a246-49cd-afbf-5bdbffc1e627
http://example.org/ContactPoint/7ef1748c-5e0e-4282-8ff7-46524db8f463,http://example.org/ContactPoint/23f54c19-849e-499f-87c4-fa939d57115c
http://example.org/ContactPoint/be76feab-3fe3-4ef9-9234-21832eefb25b,http://example.org/ContactPoint/19c5eb6c-00db-481a-a0eb-c684e26e9427
http://example.org/ContactPoint/91abd31a-a8c5-479e-89f4-8eaad57afab9,http://example.org/ContactPoint/f857e02e-9e03-4f73-aafe-c1a272f82c88
http://example.org/ContactPoint/c326fbf2-4731-4680-9275-07dd390cfd7e,http://example.org/ContactPoint/f4bfac84-40b4-4c19-b81f-aa704e49e3b6
http://example.org/ContactPoint/76a933cf-65fd-4f69-93a2-5c9b6e3a52d7,http://example.org/ContactPoint/629b5676-e976-4396-9b65-f7a79d0002bf
http://example.org/ContactPoint/ef85acba-abff-4cef-919c-91fea8abe4a5,http://example.org/ContactPoint/68b194bc-a144-45cf-9e50-bd01284e1a64
http://example.org/ContactPoint/f5b9cc00-6c51-4441-b9d7-e05aafde15ec,http://example.org/ContactPoint/f4bfac84-40b4-4c19-b81f-aa704e49e3b6
http://example.org/ContactPoint/4b833e20-73bb-449a-8096-34b215d3c9ba,http://example.org/ContactPoint/fc7e43f4-9bdd-44f7-ad89-13fc384158cf
http://example.org/ContactPoint/44587bbe-0a66-4218-a13b-be30b8b7da07,http://example.org/ContactPoint/7479c544-ae1a-4c33-b37c-19a6bcf5c6bd
http://example.org/ContactPoint/1a1636ce-12ae-47a8-89d1-d42494296b68,http://example.org/ContactPoint/934d2c9a-f5a6-47f9-9af4-a3fedf0c3885
http://example.org/ContactPoint/1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,http://example.org/ContactPoint/3452f60c-1fdb-44f5-9ab9-4317ce2e3155
http://example.org/ContactPoint/5c47c5a2-27dd-4d1f-acb2-5622eb37f4c2,http://example.org/ContactPoint/2ae652d0-7ddf-4f06-9326-fe38740d751f
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/6074fee4-5aeb-4cbe-910a-6b5ec461212c
http://example.org/ContactPoint/f628f550-d3cb-416f-b4b1-5a9793096bcc,http://example.org/ContactPoint/ccb5c460-d3f5-4cb1-9a76-6c75f9ac0634
http://example.org/ContactPoint/1a1636ce-12ae-47a8-89d1-d42494296b68,http://example.org/ContactPoint/28cb9751-3981-404e-ab0b-baf8b305a2ab
http://example.org/ContactPoint/4b833e20-73bb-449a-8096-34b215d3c9ba,http://example.org/ContactPoint/26a4e25f-6fd1-469b-82bf-a2a4d859a91b
http://example.org/ContactPoint/a5800fe0-c2b4-4ef4-8459-7d0edede780b,http://example.org/ContactPoint/5a38d74e-1700-4957-91f9-0f8e2ca51486
http://example.org/ContactPoint/86d26605-33d6-4c61-a8f8-a67abdf76a13,http://example.org/ContactPoint/240021e5-cff6-4eb9-8fb2-0ab4df5e4eaf
http://example.org/ContactPoint/231e58b0-1acd-4824-83ab-4db80e45aea5,http://example.org/ContactPoint/30f48aea-9448-46e3-b5d0-4893ef019c62
http://example.org/ContactPoint/48cbdf4c-aa99-4864-9ee1-ecbacc106506,http://example.org/ContactPoint/7e496c84-7f83-4d5f-89df-5e5e0f483cc5
http://example.org/ContactPoint/deb5b9e5-d838-43ce-b444-8cb3be767191,http://example.org/ContactPoint/12fca45a-bcfa-44bf-89c9-4ca90aa3072b
http://example.org/ContactPoint/9f77fa69-8487-41a9-b460-1e943c258fb9,http://example.org/ContactPoint/993b706a-8b9f-4486-9a9d-fe60ac896f98
http://example.org/ContactPoint/ce1bb02a-cb4d-48d6-adb6-da351734a26c,http://example.org/ContactPoint/08055f81-fa57-4e8d-beae-68c9334cb74e
http://example.org/ContactPoint/b33f3fa4-5cf7-42d5-867c-6e856d63565f,http://example.org/ContactPoint/1854ce84-50ff-456f-99c7-5feefd96cd94
http://example.org/ContactPoint/138ea6ed-4e49-4628-9f86-9dbb3cd2d63f,http://example.org/ContactPoint/57cd3edb-947e-43f5-822a-1bdd305d83bc
http://example.org/ContactPoint/cbc6b166-d5ad-4c81-86bc-1e2a7e9d98fd,http://example.org/ContactPoint/b10fb3ce-8162-435e-8efa-c956dd886225
http://example.org/ContactPoint/0438b3d4-a81b-4fe3-bda4-8455acac00dc,http://example.org/ContactPoint/57cd3edb-947e-43f5-822a-1bdd305d83bc
http://example.org/ContactPoint/f305ee95-afb1-40f4-94d4-dad6ddfae808,http://example.org/ContactPoint/0f16a6ca-c04d-4acf-9cb5-015c763f0160
http://example.org/ContactPoint/c0037457-0184-4803-9840-fccb2446ecee,http://example.org/ContactPoint/fe16632d-a552-4abe-9f27-2083d7eebd3b
http://example.org/ContactPoint/970e912d-82b3-44b0-b6d4-af46d1e16baa,http://example.org/ContactPoint/bea05a93-4173-4b8d-bb65-d16052803344
http://example.org/ContactPoint/f109bc67-a0f8-4547-9713-88efc973c4e3,http://example.org/ContactPoint/5952a0e3-ed5e-48ce-8427-e94de474e395
http://example.org/ContactPoint/8e751eb7-64d0-4913-991b-8adf0202861c,http://example.org/ContactPoint/c78d5190-71a6-4e9d-b779-bff76485c4f4
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/2f05899a-98d0-4725-9d11-6199bf9f6732
http://example.org/ContactPoint/e20e2224-47d3-4352-8019-fdfa510020c1,http://example.org/ContactPoint/db1ff63c-5156-4507-b971-ec15bce2cbba
http://example.org/ContactPoint/58edb6ee-c235-470a-972d-982d0079a59f,http://example.org/ContactPoint/9f1a7425-ac99-49cc-8799-c51362e902ec
http://example.org/ContactPoint/db62bcf5-5f76-46c8-90e8-1e7c7b1a7528,http://example.org/ContactPoint/b8c0b7d5-1d64-4b81-b87c-c891565a35c6
http://example.org/ContactPoint/b2205194-ab2d-4221-bbf7-ade9620fe455,http://example.org/ContactPoint/70c98e60-b9bd-4073-b327-fc303d2ba3aa
http://example.org/ContactPoint/598c3b62-5edb-4437-a375-545dcc14577b,http://example.org/ContactPoint/9b53c5cc-b801-4138-be1e-65c0369c07ab
http://example.org/ContactPoint/23a7711a-8133-4876-b7eb-dcd9e87a1613,http://example.org/ContactPoint/68ff9fc7-317f-4454-a4e5-053d228ae11a
http://example.org/ContactPoint/14aa451c-a69c-4b85-9432-f8db6a174c1c,http://example.org/ContactPoint/e3499772-e3c5-4938-81ca-7418d0dd8844
http://example.org/ContactPoint/8dc78aa7-22ee-475c-a88a-1c8181cd34bb,http://example.org/ContactPoint/aa77b4f1-4246-4da4-8076-8569cbbe75f7
http://example.org/ContactPoint/e20e2224-47d3-4352-8019-fdfa510020c1,http://example.org/ContactPoint/a8de6a31-23a6-4361-ba81-3ef20890910c
http://example.org/ContactPoint/b33f3fa4-5cf7-42d5-867c-6e856d63565f,http://example.org/ContactPoint/cce55d29-2276-4ba0-906a-6ace74359bce
http://example.org/ContactPoint/5b1e40ca-ecba-414d-816a-03fba7a120a0,http://example.org/ContactPoint/fb0aa820-b5d0-4a9e-8983-6f036f4222b5
http://example.org/ContactPoint/e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,http://example.org/ContactPoint/140c45ca-406f-4077-b6cb-2e259579690a
http://example.org/ContactPoint/b235872f-f682-43bd-8174-dc65f9646b27,http://example.org/ContactPoint/d4ccd43c-f7b0-4c45-a468-79e0febe2ec9
http://example.org/ContactPoint/689a0ced-3e14-44b1-9a00-cb0031f1f4f4,http://example.org/ContactPoint/b8c0b7d5-1d64-4b81-b87c-c891565a35c6
http://example.org/ContactPoint/a0a8175d-88f1-4464-85e8-b8d8966f92d4,http://example.org/ContactPoint/4e7bcb98-4c02-4542-8a49-4327e0a78a19
http://example.org/ContactPoint/09e469e6-ec62-42c8-a648-ee38e07405eb,http://example.org/ContactPoint/9684a66b-fd95-400b-b65e-95ab62ad578b
http://example.org/ContactPoint/937b1cb5-9a7f-4ed4-aef1-fbb620ee7327,http://example.org/ContactPoint/26a4e25f-6fd1-469b-82bf-a2a4d859a91b
http://example.org/ContactPoint/cf34a1ea-3318-4029-a3b2-f9f9cb578ed4,http://example.org/ContactPoint/af475ca0-cb6f-4b88-af23-230bc04b77aa
http://example.org/ContactPoint/9efa5314-a5a0-4481-8273-de5a4028539c,http://example.org/ContactPoint/ed24e68f-0d13-47ae-ad64-8b816963c800
http://example.org/ContactPoint/627a91fe-afdb-444c-a5c2-2565bf0f959f,http://example.org/ContactPoint/28cb9751-3981-404e-ab0b-baf8b305a2ab
http://example.org/ContactPoint/9efa5314-a5a0-4481-8273-de5a4028539c,http://example.org/ContactPoint/dd817395-f4a7-4de7-8f9a-d3839a9a2905
http://example.org/ContactPoint/5c47c5a2-27dd-4d1f-acb2-5622eb37f4c2,http://example.org/ContactPoint/3403bee0-f292-498a-8ced-bf18f86a45ea
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/02cf6c24-60d5-4823-9936-438a800ed464
http://example.org/ContactPoint/f7ddf9a6-a499-4205-82cf-1dd3dd79270b,http://example.org/ContactPoint/dd729375-0fa5-4b82-9ad9-8beba6daca0a
http://example.org/ContactPoint/b5b52170-ec3b-4a45-be86-e65c18ce1760,http://example.org/ContactPoint/0620c66d-7ff9-45a0-a846-ae3635a26452
http://example.org/ContactPoint/627a91fe-afdb-444c-a5c2-2565bf0f959f,http://example.org/ContactPoint/833f5565-4f2f-425c-abbb-b46fff8e85f3
http://example.org/ContactPoint/f67473f9-f125-4b02-bb54-7015b8ea558f,http://example.org/ContactPoint/1456d8de-2190-4dcf-89db-64c04756bbab
http://example.org/ContactPoint/a3d5485d-a440-4b4e-8b20-0d7490fe65df,http://example.org/ContactPoint/c78920a3-87f2-4722-933c-1567f14e5608
http://example.org/ContactPoint/00d2ff48-c92f-4d5b-8f67-59680a0110c1,http://example.org/ContactPoint/b8c0b7d5-1d64-4b81-b87c-c891565a35c6
http://example.org/ContactPoint/af2b8e1b-fe5f-4e3b-9c19-85fceda86200,http://example.org/ContactPoint/6e75b0c9-6e45-456e-9d1f-a3ba1d82f515
http://example.org/ContactPoint/433ca80a-1b3c-4c49-9776-77c7555e4565,http://example.org/ContactPoint/42606857-1ccd-4117-bde1-f056ccf42b0f
http://example.org/ContactPoint/eb6ec9e0-225f-4457-9662-5aa1056b565f,http://example.org/ContactPoint/e6267716-c26b-4dca-ac1f-cb897bab6fc8
http://example.org/ContactPoint/9d1a45ce-abdc-4286-9d33-37cbfd61c6fc,http://example.org/ContactPoint/8a71b001-6b3e-4f84-b003-ec6ee03c8d56
