uri1,uri2
http://example.org/ServiceDepartment/8cec313e-6fb3-4afa-ad9e-d7ae0acb56bb,http://example.org/ServiceDepartment/f8dbc35c-550b-4f60-bb73-f683aafa0052
http://example.org/ServiceDepartment/4c690a94-3850-45bc-a279-ae08bc97e528,http://example.org/ServiceDepartment/a2015c2d-9764-4d23-91b1-4014b446d74a
http://example.org/ServiceDepartment/f9a31bd2-3fee-4277-bf90-c4b98e87e850,http://example.org/ServiceDepartment/5a313dee-a1f5-4e09-8313-db71597f6450
http://example.org/ServiceDepartment/431c4b46-2e06-4860-ba2a-6a18ae3eb39c,http://example.org/ServiceDepartment/3890ebe5-c504-470f-9746-08c4e957887f
http://example.org/ServiceDepartment/badac4a8-5c22-491e-8b4c-b911f461b6ac,http://example.org/ServiceDepartment/f953d2e4-d4e5-42c2-b90c-21e376210f3f
http://example.org/ServiceDepartment/56220722-8cf6-4636-811b-74f7b5dc436b,http://example.org/ServiceDepartment/4510b0d4-95c2-47b7-b39d-c44fd1dc26f2
http://example.org/ServiceDepartment/62edc378-ba8f-467e-99bc-bfa64fe97f7b,http://example.org/ServiceDepartment/243386ce-675f-4809-bbda-2660fed0c73d
http://example.org/ServiceDepartment/06bba00e-615a-4c4a-979d-92bc2bd11b15,http://example.org/ServiceDepartment/3f091997-bf15-409b-8412-a8c7fb69dc30
http://example.org/ServiceDepartment/8b17be8d-e582-4a3e-8076-c85068e0cf1b,http://example.org/ServiceDepartment/6781fde5-acef-4401-9815-c77f6186b7ac
http://example.org/ServiceDepartment/35ea89b3-dc07-48eb-b475-0c52f9f602db,http://example.org/ServiceDepartment/ccf1db83-e67f-42ae-add8-241213303247
http://example.org/ServiceDepartment/0044c690-f17a-4c84-8b3d-7ee7fa9f941a,http://example.org/ServiceDepartment/adf3e3c0-f897-4587-8555-e78e79d7e083
http://example.org/ServiceDepartment/8cec313e-6fb3-4afa-ad9e-d7ae0acb56bb,http://example.org/ServiceDepartment/e85e651a-8577-4b18-9fda-8c3ba107399d
http://example.org/ServiceDepartment/9b73f94e-83ff-4b81-88c9-a3a5fa3c27b8,http://example.org/ServiceDepartment/0d3cee63-e9f2-4f56-ba62-c327d51f28a1
http://example.org/ServiceDepartment/2c650537-b5ca-4a87-b6b1-b2ccd55bcf68,http://example.org/ServiceDepartment/70d1e8d5-0ddd-47c6-bde9-80530a88b303
http://example.org/ServiceDepartment/8224a1c8-4f4f-418f-a6e6-c5d290e1dbbc,http://example.org/ServiceDepartment/74411cb7-1443-46de-8248-ee4cb5acdca0
http://example.org/ServiceDepartment/4388938a-82bc-4728-ac20-74955c5b6d49,http://example.org/ServiceDepartment/a08560a0-25ce-435b-ba13-99afdfd20eb0
http://example.org/ServiceDepartment/ed834f16-93e5-43e4-8719-7bf163694ce2,http://example.org/ServiceDepartment/75b4c9d7-5963-4023-af18-ca72414befe2
http://example.org/ServiceDepartment/ef2a538e-d127-42f1-8f85-5031b6c7e6ce,http://example.org/ServiceDepartment/f0c75b7d-2bf4-44a5-97c1-9d8317da1452
http://example.org/ServiceDepartment/62133ac2-fd3c-4dcd-8acc-0bf0fb9faa0b,http://example.org/ServiceDepartment/cb32a70b-120b-4ae5-a91e-493a04238219
http://example.org/ServiceDepartment/ea76264d-d236-453d-a460-37c0ec5e9c01,http://example.org/ServiceDepartment/1355c732-ed15-49c9-81db-4aceed7830f8
