uri1,uri2
http://example.org/ContactPoint/86d26605-33d6-4c61-a8f8-a67abdf76a13,http://example.org/ContactPoint/2e32cd68-d7e1-42af-b23b-7033ee60a6bb
http://example.org/ContactPoint/6e95a644-022b-4290-a685-b54ed17d4cc0,http://example.org/ContactPoint/6101da8a-2047-42e1-adfa-574699948a0d
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/c0fb408f-ae1c-4c67-baf6-a2b47dc39ada
http://example.org/ContactPoint/9f7411e7-6400-434e-93fa-4235ccb93f91,http://example.org/ContactPoint/8d40b1be-f4e2-4c67-bdc9-34f3535b4d73
http://example.org/ContactPoint/9f7411e7-6400-434e-93fa-4235ccb93f91,http://example.org/ContactPoint/5a6ba355-242a-49a2-ba11-7a9fbf0b64a8
http://example.org/ContactPoint/f628f550-d3cb-416f-b4b1-5a9793096bcc,http://example.org/ContactPoint/c6e1e964-de23-43fd-a131-f8b3d93bba3a
http://example.org/ContactPoint/af2b8e1b-fe5f-4e3b-9c19-85fceda86200,http://example.org/ContactPoint/ced12f95-f45f-4c17-9b9f-a86dfcc99564
http://example.org/ContactPoint/06f7302d-62bd-49ae-a072-6dd9e0738191,http://example.org/ContactPoint/6e745d14-2aa2-43ea-92c0-bc8f7a75e827
http://example.org/ContactPoint/a54e6c8f-ecb3-477a-acef-5e55840658d1,http://example.org/ContactPoint/ba94f298-55d0-458f-9993-ad2b5f1b8826
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/7f29bc0c-2c59-4590-85d3-4cef95a458fd
http://example.org/ContactPoint/5968b4b7-91ad-42a0-a820-53e2d813db5e,http://example.org/ContactPoint/23aa3eca-1371-4762-8df0-2ebb2d69b0e0
http://example.org/ContactPoint/91abd31a-a8c5-479e-89f4-8eaad57afab9,http://example.org/ContactPoint/fb6e0a4f-2325-4465-8fe5-ecdcebc173c1
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/8d40b1be-f4e2-4c67-bdc9-34f3535b4d73
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/28c0271d-e1b7-4dae-aac7-fa0afcb463f0
http://example.org/ContactPoint/0b5560b6-31ce-4544-9707-f76cef137c97,http://example.org/ContactPoint/6e02100e-bed0-4a7d-9002-3e1ee0fa4450
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/a0ec2628-c8b7-43c3-860f-ea902459dbf9
http://example.org/ContactPoint/a8043f49-61fb-4b45-9bf8-16597a0cb6f8,http://example.org/ContactPoint/405f4705-d484-4bbc-9f5d-2112accfbc94
http://example.org/ContactPoint/d57a00a3-4600-4654-b637-9ee556bf4493,http://example.org/ContactPoint/e65929aa-12d1-4631-8a4d-904bf1c9158a
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/89d2d88d-9607-4399-abe1-52837c6be903
http://example.org/ContactPoint/b235872f-f682-43bd-8174-dc65f9646b27,http://example.org/ContactPoint/b14e4941-e882-4ac9-8713-ced83479992e
http://example.org/ContactPoint/a5dc7c7b-cfa8-4592-8055-6e426b496a3b,http://example.org/ContactPoint/af5913de-7920-41db-b2f1-1fa4864ecc51
http://example.org/ContactPoint/d5562dab-f4a9-44e3-ba4f-4535e45d8903,http://example.org/ContactPoint/3c096d4d-4c05-4e61-8855-068fbda053d5
http://example.org/ContactPoint/141c7bda-3578-47cd-9cbf-26cb9082bfd1,http://example.org/ContactPoint/845a3dc5-77e9-42dd-8a43-9035870ffa42
http://example.org/ContactPoint/a30e30dc-1349-4ec4-ba5e-999e23ff34b7,http://example.org/ContactPoint/0fefd882-262e-4221-a05c-d7a82ea728d1
http://example.org/ContactPoint/60c3746c-bc6b-404b-9a3d-4eac1e682c1f,http://example.org/ContactPoint/c61c8b59-bd55-4571-a0e6-b0dc55a47b1e
http://example.org/ContactPoint/325ac15c-3391-4a64-9ff3-c8b23064f0fc,http://example.org/ContactPoint/4e70118c-661f-4976-bf18-2aaa2961a9b1
http://example.org/ContactPoint/a36bcb01-67e9-4363-905c-053b25fdacbe,http://example.org/ContactPoint/83d0f7bc-95f7-4ecd-a264-091e8a4c3906
http://example.org/ContactPoint/c72d2b32-8295-4c28-b759-9b77ce1be150,http://example.org/ContactPoint/405f4705-d484-4bbc-9f5d-2112accfbc94
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/b20b9e2e-3ac7-4695-a31b-8c89f3515207
http://example.org/ContactPoint/b6c843e4-1325-4452-ac29-c1bfb0791b94,http://example.org/ContactPoint/4874d346-6c7e-4112-8f66-45bf9f02aef4
http://example.org/ContactPoint/d876ba3e-fae4-4de8-9da2-c90ce0cebd21,http://example.org/ContactPoint/21ebd948-6a0b-4fc1-8715-91be6e213f0d
http://example.org/ContactPoint/8397d412-7118-4b71-8707-e77b4bf0ae53,http://example.org/ContactPoint/126e6df9-419f-4c08-9d58-9b287a06f50e
http://example.org/ContactPoint/b6c843e4-1325-4452-ac29-c1bfb0791b94,http://example.org/ContactPoint/540ee7fe-0d13-4d96-b6ce-1c9e164da35b
http://example.org/ContactPoint/e93b4418-b170-41ed-9b04-0be38f41d3e4,http://example.org/ContactPoint/22113fc7-bb04-4385-b1d0-775344a57c99
http://example.org/ContactPoint/2c7fcbfe-ef73-4a0d-b919-ce67f9921fb2,http://example.org/ContactPoint/d90e4eab-7b18-44f7-949b-23f9d4b5e7cd
http://example.org/ContactPoint/53ec7d88-1994-49c4-8995-e98cc82dd858,http://example.org/ContactPoint/e65929aa-12d1-4631-8a4d-904bf1c9158a
http://example.org/ContactPoint/9b28fcc2-c555-4816-8fd6-82749f9e4255,http://example.org/ContactPoint/0dd2ff70-870d-43e3-bbc1-1017b531b938
http://example.org/ContactPoint/09b521fc-7d51-4f5e-9855-226a6ec6b631,http://example.org/ContactPoint/6c25f480-83b7-4037-8ea4-3a2561d0d25c
http://example.org/ContactPoint/b2205194-ab2d-4221-bbf7-ade9620fe455,http://example.org/ContactPoint/0ab0893c-680a-407e-afde-eb2e1e76cbbd
http://example.org/ContactPoint/4ee79c5a-55fd-4bb8-91c0-ccb1d0ebc1e4,http://example.org/ContactPoint/4874d346-6c7e-4112-8f66-45bf9f02aef4
http://example.org/ContactPoint/970e912d-82b3-44b0-b6d4-af46d1e16baa,http://example.org/ContactPoint/c5763fe1-2509-4b7e-a5a4-10782dd0374c
http://example.org/ContactPoint/12b34a24-667f-4eeb-8889-832c37773772,http://example.org/ContactPoint/98714c38-d96b-4a50-90a2-29468692a4e1
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/b14e4941-e882-4ac9-8713-ced83479992e
http://example.org/ContactPoint/a1ba4586-e54d-47a1-8260-845744ab05ee,http://example.org/ContactPoint/c712359d-8e2f-4d5f-a85a-de7473c722b8
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/2c6efc93-e29e-4ae4-beaa-64915587abc3
http://example.org/ContactPoint/53ec7d88-1994-49c4-8995-e98cc82dd858,http://example.org/ContactPoint/c34f7ccf-b8cc-4c86-ae72-0607026f09f1
http://example.org/ContactPoint/0438b3d4-a81b-4fe3-bda4-8455acac00dc,http://example.org/ContactPoint/64957ff4-5e34-4981-886d-9141aebafe37
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/042597a4-c083-4be5-9cbf-9e5f50cd66c9
http://example.org/ContactPoint/c2d99561-8013-4073-b949-c2a24a6e1526,http://example.org/ContactPoint/0ab0893c-680a-407e-afde-eb2e1e76cbbd
http://example.org/ContactPoint/aa9bb48d-2134-44aa-bc8f-167a04d6466e,http://example.org/ContactPoint/41da3b4d-4454-40f4-948a-8cb76a0f66e6
http://example.org/ContactPoint/c5bf954d-0a9c-40c0-8129-7e8e34cf3d5d,http://example.org/ContactPoint/f87b8858-e320-47af-a88f-aec7988af239
http://example.org/ContactPoint/e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,http://example.org/ContactPoint/a9caf417-ba3a-46f3-ac22-503051c5f3c6
http://example.org/ContactPoint/c5bf954d-0a9c-40c0-8129-7e8e34cf3d5d,http://example.org/ContactPoint/33d93043-3ed6-498b-9e76-7cec41a5004a
http://example.org/ContactPoint/ddbba0d7-af0b-453f-b5c6-a05da6e4a329,http://example.org/ContactPoint/19dc4b0c-51a3-424a-81c8-4cc2d058aa5a
http://example.org/ContactPoint/82e2f424-0dbc-4d25-9aac-e3a3c2f89ef4,http://example.org/ContactPoint/67da5f05-92d3-4629-854b-131988021e22
http://example.org/ContactPoint/a54e6c8f-ecb3-477a-acef-5e55840658d1,http://example.org/ContactPoint/59c7e494-477b-4cbb-acf0-72a9027bd32b
http://example.org/ContactPoint/08c64569-dc98-4e99-80a1-4ad8e17e7630,http://example.org/ContactPoint/86c84971-7952-461b-8a6d-d30825143676
http://example.org/ContactPoint/573dfca2-89ea-4cb1-8d81-fde153860bcd,http://example.org/ContactPoint/df48f87b-c301-408f-b53f-462f1f3b69c6
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/203b9770-fdf9-4c97-88b5-d4ad194f2709
http://example.org/ContactPoint/d5562dab-f4a9-44e3-ba4f-4535e45d8903,http://example.org/ContactPoint/51c6b255-060e-4d1c-8b49-6b9fb00725e7
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/0bfe916e-aa1e-447c-b47d-e52c7a8105bf
http://example.org/ContactPoint/0217f0a3-3096-445e-a061-ddc6765dfe41,http://example.org/ContactPoint/3803976d-1fb1-4620-8764-e67132cd7cab
http://example.org/ContactPoint/e3eacc96-ae74-4428-8839-944dda76035f,http://example.org/ContactPoint/86c84971-7952-461b-8a6d-d30825143676
http://example.org/ContactPoint/7a299619-d524-4973-8b8e-1c51ee31aabc,http://example.org/ContactPoint/66854975-1b56-43e7-b69a-fe2057bd7623
http://example.org/ContactPoint/888d1e8c-ccf5-4994-b839-30ee760b6d38,http://example.org/ContactPoint/01382206-50ce-4821-990b-eea326526aa5
http://example.org/ContactPoint/2433b7fd-eced-4ce2-b3cf-6b78967d5a3f,http://example.org/ContactPoint/e4e14f83-4380-4a92-9046-6e822bd6ef75
http://example.org/ContactPoint/17485c67-b3a9-4280-a27f-0e232afcfb18,http://example.org/ContactPoint/179665e6-d1b5-46cf-8845-dc748f3600f6
http://example.org/ContactPoint/138ea6ed-4e49-4628-9f86-9dbb3cd2d63f,http://example.org/ContactPoint/d90e4eab-7b18-44f7-949b-23f9d4b5e7cd
http://example.org/ContactPoint/231e58b0-1acd-4824-83ab-4db80e45aea5,http://example.org/ContactPoint/7f29bc0c-2c59-4590-85d3-4cef95a458fd
http://example.org/ContactPoint/a77c6b54-f7f1-4de7-a74a-7fff513c6538,http://example.org/ContactPoint/db0ee47e-a83c-4cab-9a5d-ae30d59d7f66
http://example.org/ContactPoint/9efa5314-a5a0-4481-8273-de5a4028539c,http://example.org/ContactPoint/e88ee6fc-2e79-4e13-9f6b-326401b341bc
http://example.org/ContactPoint/9dadf9e4-cebd-49bd-b77d-a5f9618a327d,http://example.org/ContactPoint/66854975-1b56-43e7-b69a-fe2057bd7623
http://example.org/ContactPoint/976545fd-4982-493b-88e0-e8df688ba9e7,http://example.org/ContactPoint/042597a4-c083-4be5-9cbf-9e5f50cd66c9
http://example.org/ContactPoint/0f33131c-98ec-42e1-bccc-a57a3b1eadb0,http://example.org/ContactPoint/00f9ca6b-52f1-482c-af44-e95102dcfd29
http://example.org/ContactPoint/77aa80d0-427b-4a96-ae24-e998b9a83e16,http://example.org/ContactPoint/5266935a-048e-4385-8ef1-51dbf6b02aad
